1.0,48.0,5473.0,24.0,232.0,2.0,-1.0,0.0
1.0,37.0,165.0,24.0,315.0,1.0,83.0,1.0
1.0,58.0,1313.0,24.0,420.0,4.0,-1.0,0.0
1.0,66.0,1943.0,24.0,401.0,1.0,-1.0,0.0
0.0,18.0,5.0,24.0,143.0,2.0,-1.0,0.0
1.0,39.0,116.0,24.0,79.0,2.0,94.0,2.0
1.0,42.0,16517.0,24.0,497.0,2.0,279.0,2.0
1.0,40.0,2430.0,24.0,87.0,2.0,-1.0,0.0
1.0,51.0,2337.0,25.0,46.0,4.0,90.0,7.0
1.0,77.0,680.0,25.0,103.0,3.0,-1.0,0.0
1.0,72.0,676.0,25.0,188.0,3.0,-1.0,0.0
0.0,40.0,0.0,25.0,79.0,2.0,95.0,4.0
0.0,35.0,1810.0,25.0,52.0,2.0,92.0,2.0
0.0,23.0,8494.0,25.0,158.0,2.0,-1.0,0.0
1.0,57.0,5631.0,25.0,68.0,1.0,90.0,5.0
1.0,37.0,106.0,25.0,511.0,1.0,392.0,13.0
1.0,37.0,127.0,25.0,192.0,1.0,193.0,1.0
1.0,30.0,324.0,25.0,585.0,4.0,-1.0,0.0
1.0,33.0,369.0,25.0,83.0,1.0,92.0,3.0
1.0,45.0,8564.0,25.0,53.0,1.0,-1.0,0.0
1.0,64.0,67.0,25.0,153.0,1.0,-1.0,0.0
1.0,53.0,65.0,25.0,41.0,2.0,-1.0,0.0
0.0,64.0,17875.0,25.0,173.0,1.0,-1.0,0.0
0.0,34.0,1281.0,25.0,279.0,1.0,117.0,1.0
1.0,36.0,506.0,25.0,47.0,1.0,120.0,1.0
0.0,18.0,3.0,25.0,130.0,2.0,-1.0,0.0
0.0,34.0,745.0,25.0,76.0,1.0,-1.0,0.0
1.0,64.0,380.0,25.0,479.0,1.0,-1.0,0.0
1.0,69.0,0.0,25.0,412.0,2.0,-1.0,0.0
1.0,48.0,1519.0,25.0,360.0,5.0,-1.0,0.0
1.0,36.0,255.0,25.0,242.0,6.0,95.0,4.0
1.0,43.0,2145.0,25.0,291.0,2.0,95.0,4.0
1.0,49.0,3466.0,25.0,161.0,3.0,410.0,2.0
0.0,43.0,9.0,26.0,89.0,5.0,401.0,1.0
0.0,28.0,730.0,26.0,78.0,6.0,85.0,5.0
1.0,63.0,91.0,26.0,128.0,3.0,-1.0,0.0
1.0,36.0,3064.0,26.0,240.0,3.0,107.0,4.0
0.0,35.0,992.0,26.0,79.0,1.0,114.0,3.0
1.0,70.0,1853.0,26.0,314.0,1.0,-1.0,0.0
0.0,60.0,11262.0,26.0,323.0,1.0,-1.0,0.0
0.0,26.0,620.0,26.0,76.0,1.0,96.0,2.0
1.0,61.0,399.0,26.0,81.0,1.0,-1.0,0.0
1.0,84.0,1702.0,26.0,185.0,1.0,-1.0,0.0
0.0,86.0,0.0,26.0,189.0,1.0,-1.0,0.0
1.0,40.0,3056.0,26.0,103.0,1.0,-1.0,0.0
1.0,64.0,34.0,26.0,244.0,2.0,-1.0,0.0
1.0,72.0,1129.0,26.0,186.0,1.0,-1.0,0.0
1.0,42.0,294.0,26.0,513.0,1.0,-1.0,0.0
1.0,60.0,108.0,26.0,624.0,1.0,-1.0,0.0
0.0,43.0,1696.0,26.0,257.0,1.0,474.0,3.0
0.0,39.0,385.0,26.0,143.0,1.0,93.0,1.0
0.0,21.0,1596.0,26.0,115.0,1.0,93.0,2.0
0.0,25.0,331.0,26.0,170.0,4.0,-1.0,0.0
0.0,36.0,40.0,26.0,359.0,3.0,-1.0,0.0
1.0,51.0,2582.0,26.0,197.0,3.0,-1.0,0.0
0.0,57.0,854.0,27.0,700.0,4.0,92.0,1.0
0.0,31.0,404.0,27.0,125.0,7.0,-1.0,0.0
0.0,29.0,382.0,27.0,64.0,3.0,202.0,3.0
0.0,28.0,223.0,27.0,157.0,2.0,119.0,1.0
0.0,36.0,40.0,27.0,259.0,3.0,475.0,4.0
0.0,26.0,97.0,27.0,382.0,1.0,-1.0,0.0
1.0,59.0,1341.0,27.0,154.0,2.0,97.0,1.0
1.0,66.0,2048.0,27.0,212.0,1.0,-1.0,0.0
0.0,33.0,3689.0,27.0,445.0,3.0,-1.0,0.0
0.0,25.0,11.0,27.0,236.0,3.0,-1.0,0.0
0.0,29.0,323.0,27.0,148.0,2.0,94.0,1.0
0.0,36.0,539.0,27.0,398.0,2.0,477.0,1.0
0.0,29.0,590.0,27.0,81.0,1.0,94.0,1.0
0.0,28.0,27.0,27.0,294.0,1.0,-1.0,0.0
0.0,43.0,1612.0,28.0,119.0,2.0,95.0,3.0
1.0,68.0,2820.0,28.0,109.0,2.0,-1.0,0.0
0.0,31.0,660.0,28.0,207.0,3.0,478.0,2.0
1.0,62.0,780.0,28.0,162.0,2.0,-1.0,0.0
1.0,32.0,31.0,28.0,125.0,2.0,95.0,1.0
0.0,36.0,289.0,28.0,67.0,3.0,280.0,4.0
0.0,34.0,2583.0,28.0,64.0,1.0,95.0,2.0
0.0,26.0,38.0,28.0,268.0,3.0,-1.0,0.0
0.0,65.0,0.0,28.0,248.0,1.0,-1.0,0.0
1.0,42.0,1535.0,28.0,121.0,1.0,108.0,2.0
1.0,32.0,937.0,28.0,90.0,1.0,94.0,2.0
0.0,34.0,612.0,28.0,81.0,1.0,95.0,1.0
0.0,28.0,4985.0,28.0,108.0,2.0,-1.0,0.0
1.0,39.0,93.0,28.0,65.0,1.0,95.0,5.0
0.0,72.0,0.0,28.0,359.0,1.0,-1.0,0.0
1.0,34.0,1464.0,28.0,207.0,3.0,130.0,5.0
0.0,35.0,7546.0,28.0,255.0,1.0,88.0,2.0
0.0,29.0,1311.0,28.0,622.0,1.0,-1.0,0.0
1.0,30.0,7.0,28.0,173.0,1.0,164.0,4.0
0.0,66.0,220.0,28.0,283.0,1.0,-1.0,0.0
0.0,28.0,207.0,28.0,129.0,1.0,94.0,4.0
1.0,32.0,636.0,28.0,370.0,1.0,116.0,4.0
1.0,62.0,13.0,28.0,36.0,1.0,-1.0,0.0
0.0,39.0,24277.0,28.0,261.0,1.0,-1.0,0.0
1.0,32.0,1026.0,28.0,94.0,3.0,-1.0,0.0
0.0,22.0,1564.0,28.0,36.0,2.0,-1.0,0.0
0.0,38.0,0.0,28.0,247.0,2.0,-1.0,0.0
0.0,55.0,1872.0,28.0,155.0,2.0,93.0,8.0
0.0,36.0,490.0,28.0,207.0,8.0,98.0,1.0
1.0,76.0,2632.0,28.0,368.0,2.0,-1.0,0.0
1.0,34.0,0.0,31.0,79.0,5.0,110.0,7.0
0.0,34.0,747.0,31.0,72.0,2.0,98.0,1.0
0.0,33.0,2340.0,31.0,65.0,5.0,97.0,3.0
1.0,34.0,980.0,31.0,69.0,2.0,54.0,4.0
0.0,36.0,953.0,31.0,102.0,2.0,101.0,3.0
1.0,73.0,250.0,31.0,245.0,4.0,-1.0,0.0
0.0,27.0,118.0,31.0,160.0,3.0,98.0,1.0
1.0,45.0,4119.0,31.0,473.0,2.0,283.0,1.0
1.0,63.0,243.0,31.0,114.0,1.0,-1.0,0.0
1.0,49.0,99.0,31.0,83.0,1.0,-1.0,0.0
1.0,55.0,1504.0,31.0,186.0,3.0,101.0,2.0
1.0,41.0,285.0,31.0,90.0,4.0,147.0,4.0
1.0,55.0,2960.0,31.0,81.0,1.0,98.0,11.0
1.0,52.0,2087.0,31.0,267.0,1.0,474.0,1.0
0.0,34.0,15.0,31.0,104.0,1.0,-1.0,0.0
0.0,53.0,6649.0,31.0,106.0,1.0,55.0,1.0
0.0,49.0,5689.0,31.0,470.0,1.0,97.0,3.0
1.0,38.0,748.0,31.0,98.0,3.0,-1.0,0.0
0.0,25.0,1231.0,31.0,271.0,2.0,-1.0,0.0
1.0,37.0,7620.0,31.0,164.0,3.0,98.0,3.0
0.0,22.0,652.0,31.0,139.0,1.0,-1.0,0.0
1.0,30.0,201.0,31.0,219.0,1.0,157.0,12.0
1.0,36.0,191.0,31.0,69.0,1.0,-1.0,0.0
0.0,34.0,869.0,31.0,89.0,1.0,-1.0,0.0
0.0,33.0,1429.0,31.0,268.0,8.0,-1.0,0.0
0.0,21.0,557.0,31.0,197.0,2.0,-1.0,0.0
0.0,23.0,922.0,1.0,81.0,5.0,99.0,3.0
0.0,32.0,59649.0,1.0,69.0,2.0,-1.0,0.0
0.0,43.0,7702.0,1.0,108.0,7.0,102.0,3.0
1.0,74.0,2894.0,1.0,97.0,5.0,204.0,2.0
1.0,39.0,119.0,1.0,265.0,2.0,476.0,4.0
1.0,35.0,4.0,1.0,157.0,2.0,-1.0,0.0
1.0,62.0,816.0,1.0,28.0,2.0,-1.0,0.0
1.0,43.0,970.0,1.0,513.0,13.0,288.0,11.0
0.0,26.0,200.0,1.0,91.0,2.0,-1.0,0.0
0.0,48.0,17964.0,1.0,120.0,1.0,98.0,5.0
1.0,63.0,1849.0,1.0,109.0,2.0,-1.0,0.0
1.0,45.0,886.0,1.0,115.0,1.0,-1.0,0.0
1.0,63.0,2287.0,1.0,490.0,1.0,-1.0,0.0
1.0,37.0,310.0,1.0,76.0,1.0,-1.0,0.0
1.0,82.0,103.0,1.0,368.0,1.0,-1.0,0.0
0.0,24.0,1298.0,1.0,86.0,1.0,-1.0,0.0
0.0,30.0,4129.0,1.0,77.0,1.0,-1.0,0.0
1.0,36.0,1113.0,1.0,212.0,1.0,-1.0,0.0
1.0,27.0,1596.0,1.0,82.0,1.0,-1.0,0.0
1.0,51.0,2635.0,1.0,181.0,1.0,98.0,2.0
0.0,25.0,162.0,1.0,531.0,2.0,-1.0,0.0
0.0,35.0,183.0,1.0,516.0,2.0,130.0,2.0
1.0,48.0,568.0,2.0,378.0,2.0,386.0,1.0
1.0,70.0,2626.0,2.0,140.0,2.0,-1.0,0.0
1.0,63.0,4752.0,2.0,233.0,2.0,-1.0,0.0
1.0,39.0,973.0,2.0,172.0,4.0,-1.0,0.0
0.0,34.0,528.0,2.0,121.0,3.0,100.0,5.0
1.0,38.0,1198.0,3.0,91.0,3.0,213.0,1.0
1.0,44.0,764.0,3.0,232.0,1.0,213.0,1.0
0.0,19.0,4.0,3.0,114.0,1.0,-1.0,0.0
1.0,32.0,1270.0,3.0,420.0,1.0,15.0,3.0
1.0,46.0,2552.0,3.0,260.0,1.0,94.0,8.0
1.0,71.0,653.0,3.0,471.0,1.0,189.0,1.0
0.0,83.0,0.0,3.0,225.0,1.0,-1.0,0.0
0.0,44.0,2033.0,3.0,444.0,1.0,99.0,1.0
0.0,37.0,0.0,3.0,144.0,2.0,463.0,6.0
1.0,36.0,86.0,3.0,104.0,1.0,380.0,3.0
0.0,31.0,3343.0,3.0,365.0,1.0,94.0,1.0
1.0,32.0,995.0,3.0,331.0,1.0,99.0,2.0
1.0,51.0,994.0,3.0,268.0,1.0,98.0,3.0
1.0,72.0,6199.0,3.0,531.0,1.0,-1.0,0.0
0.0,27.0,313.0,3.0,167.0,1.0,93.0,3.0
1.0,45.0,40.0,3.0,81.0,1.0,213.0,1.0
0.0,40.0,7968.0,3.0,733.0,1.0,93.0,1.0
0.0,30.0,419.0,3.0,72.0,2.0,-1.0,0.0
1.0,62.0,0.0,3.0,299.0,1.0,-1.0,0.0
1.0,55.0,0.0,3.0,187.0,2.0,-1.0,0.0
0.0,69.0,6850.0,3.0,2055.0,1.0,-1.0,0.0
1.0,46.0,1950.0,4.0,56.0,2.0,-1.0,0.0
0.0,30.0,0.0,4.0,316.0,3.0,-1.0,0.0
0.0,73.0,1050.0,4.0,73.0,2.0,-1.0,0.0
1.0,47.0,0.0,4.0,65.0,3.0,-1.0,0.0
1.0,55.0,2587.0,4.0,328.0,2.0,94.0,2.0
1.0,35.0,2789.0,4.0,256.0,2.0,94.0,1.0
1.0,60.0,5267.0,4.0,520.0,1.0,-1.0,0.0
0.0,57.0,6468.0,4.0,730.0,1.0,157.0,4.0
0.0,30.0,1675.0,4.0,181.0,1.0,-1.0,0.0
1.0,52.0,1423.0,4.0,384.0,1.0,91.0,1.0
1.0,37.0,4565.0,4.0,369.0,1.0,-1.0,0.0
1.0,69.0,148.0,4.0,101.0,1.0,-1.0,0.0
0.0,24.0,154.0,4.0,205.0,2.0,-1.0,0.0
1.0,43.0,13450.0,4.0,128.0,1.0,-1.0,0.0
0.0,26.0,9447.0,4.0,113.0,1.0,100.0,2.0
0.0,59.0,4744.0,4.0,879.0,1.0,-1.0,0.0
0.0,31.0,882.0,4.0,293.0,1.0,93.0,1.0
0.0,26.0,1231.0,4.0,230.0,1.0,93.0,7.0
1.0,73.0,3443.0,4.0,770.0,3.0,-1.0,0.0
0.0,30.0,2568.0,4.0,563.0,1.0,100.0,4.0
1.0,62.0,565.0,4.0,123.0,3.0,-1.0,0.0
1.0,51.0,339.0,4.0,313.0,1.0,-1.0,0.0
0.0,33.0,5969.0,4.0,156.0,2.0,127.0,8.0
0.0,35.0,80.0,4.0,434.0,2.0,94.0,1.0
1.0,32.0,2667.0,4.0,171.0,2.0,186.0,2.0
0.0,19.0,527.0,4.0,154.0,3.0,-1.0,0.0
1.0,65.0,2179.0,4.0,112.0,7.0,-1.0,0.0
1.0,74.0,0.0,4.0,113.0,1.0,-1.0,0.0
1.0,38.0,3195.0,7.0,244.0,2.0,-1.0,0.0
1.0,48.0,606.0,7.0,589.0,3.0,186.0,6.0
1.0,64.0,1644.0,7.0,569.0,4.0,-1.0,0.0
1.0,36.0,1354.0,7.0,281.0,3.0,97.0,2.0
1.0,55.0,602.0,7.0,350.0,1.0,98.0,5.0
1.0,72.0,6253.0,7.0,456.0,1.0,-1.0,0.0
1.0,63.0,1795.0,7.0,219.0,1.0,-1.0,0.0
0.0,35.0,7918.0,7.0,497.0,1.0,-1.0,0.0
1.0,62.0,367.0,7.0,221.0,1.0,189.0,5.0
1.0,33.0,2147.0,7.0,669.0,1.0,94.0,1.0
1.0,57.0,4451.0,7.0,133.0,3.0,-1.0,0.0
0.0,42.0,0.0,7.0,99.0,1.0,-1.0,0.0
1.0,64.0,2280.0,7.0,289.0,1.0,-1.0,0.0
1.0,33.0,1390.0,7.0,92.0,1.0,84.0,4.0
0.0,24.0,0.0,7.0,89.0,1.0,103.0,2.0
0.0,41.0,6116.0,7.0,97.0,1.0,-1.0,0.0
1.0,52.0,0.0,7.0,211.0,1.0,294.0,1.0
1.0,53.0,1182.0,7.0,82.0,1.0,293.0,1.0
0.0,25.0,490.0,7.0,394.0,1.0,-1.0,0.0
0.0,34.0,268.0,7.0,587.0,1.0,-1.0,0.0
1.0,78.0,301.0,7.0,537.0,2.0,-1.0,0.0
0.0,86.0,157.0,7.0,147.0,1.0,-1.0,0.0
1.0,27.0,1991.0,7.0,510.0,1.0,-1.0,0.0
1.0,36.0,52.0,7.0,351.0,1.0,95.0,6.0
0.0,31.0,924.0,7.0,231.0,1.0,94.0,3.0
0.0,25.0,89.0,7.0,274.0,1.0,-1.0,0.0
0.0,45.0,1411.0,7.0,800.0,2.0,102.0,3.0
0.0,35.0,44.0,7.0,310.0,2.0,96.0,2.0
0.0,24.0,2696.0,7.0,107.0,2.0,-1.0,0.0
1.0,59.0,315.0,7.0,98.0,2.0,-1.0,0.0
0.0,26.0,3529.0,7.0,57.0,2.0,-1.0,0.0
1.0,57.0,772.0,8.0,201.0,1.0,292.0,1.0
0.0,47.0,3033.0,8.0,293.0,1.0,-1.0,0.0
1.0,50.0,6574.0,8.0,495.0,1.0,92.0,3.0
1.0,31.0,155.0,8.0,214.0,1.0,99.0,1.0
0.0,70.0,0.0,8.0,206.0,1.0,-1.0,0.0
0.0,22.0,2281.0,8.0,221.0,1.0,-1.0,0.0
1.0,43.0,2160.0,8.0,261.0,1.0,98.0,1.0
0.0,18.0,108.0,8.0,169.0,1.0,-1.0,0.0
1.0,34.0,1022.0,8.0,219.0,1.0,-1.0,0.0
1.0,33.0,409.0,8.0,165.0,1.0,97.0,4.0
0.0,24.0,726.0,8.0,445.0,2.0,-1.0,0.0
1.0,56.0,230.0,8.0,167.0,1.0,92.0,2.0
0.0,25.0,1871.0,8.0,260.0,1.0,96.0,1.0
0.0,26.0,1094.0,8.0,137.0,1.0,-1.0,0.0
0.0,32.0,2915.0,8.0,519.0,1.0,131.0,2.0
0.0,28.0,1633.0,8.0,233.0,1.0,95.0,1.0
0.0,31.0,0.0,8.0,76.0,1.0,-1.0,0.0
0.0,25.0,480.0,8.0,140.0,1.0,-1.0,0.0
1.0,39.0,1587.0,8.0,108.0,2.0,98.0,3.0
1.0,58.0,1227.0,8.0,400.0,2.0,95.0,1.0
0.0,19.0,88.0,8.0,191.0,1.0,-1.0,0.0
1.0,37.0,4321.0,8.0,421.0,2.0,95.0,1.0
1.0,42.0,1205.0,8.0,376.0,2.0,-1.0,0.0
0.0,30.0,161.0,8.0,298.0,3.0,-1.0,0.0
0.0,57.0,0.0,9.0,121.0,2.0,-1.0,0.0
0.0,76.0,802.0,9.0,475.0,5.0,-1.0,0.0
1.0,79.0,723.0,9.0,276.0,1.0,79.0,3.0
1.0,40.0,732.0,9.0,71.0,1.0,139.0,4.0
1.0,70.0,6538.0,9.0,394.0,1.0,-1.0,0.0
1.0,35.0,2161.0,9.0,569.0,3.0,-1.0,0.0
0.0,30.0,147.0,9.0,234.0,1.0,100.0,1.0
1.0,60.0,0.0,9.0,408.0,1.0,-1.0,0.0
1.0,50.0,3764.0,9.0,214.0,2.0,99.0,4.0
1.0,35.0,114.0,9.0,105.0,3.0,97.0,4.0
1.0,51.0,1416.0,9.0,345.0,1.0,-1.0,0.0
1.0,71.0,14220.0,9.0,397.0,1.0,-1.0,0.0
0.0,81.0,519.0,9.0,488.0,1.0,-1.0,0.0
1.0,30.0,208.0,9.0,324.0,1.0,-1.0,0.0
0.0,31.0,12569.0,9.0,344.0,1.0,295.0,1.0
1.0,67.0,714.0,9.0,372.0,1.0,-1.0,0.0
1.0,69.0,745.0,9.0,595.0,1.0,-1.0,0.0
1.0,45.0,129.0,9.0,307.0,2.0,191.0,1.0
0.0,77.0,300.0,9.0,511.0,1.0,-1.0,0.0
1.0,62.0,495.0,9.0,494.0,2.0,-1.0,0.0
0.0,82.0,0.0,9.0,277.0,5.0,-1.0,0.0
0.0,32.0,555.0,9.0,344.0,1.0,-1.0,0.0
0.0,70.0,0.0,9.0,145.0,1.0,-1.0,0.0
1.0,32.0,1676.0,9.0,223.0,2.0,-1.0,0.0
1.0,34.0,158.0,9.0,278.0,2.0,132.0,4.0
0.0,28.0,261.0,9.0,259.0,2.0,98.0,4.0
1.0,67.0,1979.0,10.0,105.0,2.0,-1.0,0.0
1.0,45.0,786.0,10.0,84.0,3.0,-1.0,0.0
1.0,32.0,889.0,10.0,185.0,1.0,99.0,5.0
0.0,32.0,1954.0,10.0,107.0,1.0,-1.0,0.0
1.0,62.0,383.0,10.0,276.0,1.0,-1.0,0.0
1.0,38.0,1.0,10.0,342.0,2.0,-1.0,0.0
1.0,53.0,27.0,10.0,230.0,3.0,-1.0,0.0
0.0,26.0,13887.0,10.0,199.0,4.0,-1.0,0.0
1.0,61.0,1742.0,11.0,90.0,4.0,-1.0,0.0
1.0,60.0,478.0,11.0,324.0,8.0,-1.0,0.0
0.0,23.0,1235.0,11.0,122.0,2.0,91.0,3.0
1.0,67.0,708.0,11.0,96.0,2.0,-1.0,0.0
0.0,38.0,0.0,11.0,260.0,3.0,95.0,3.0
1.0,72.0,17739.0,11.0,135.0,4.0,-1.0,0.0
0.0,30.0,440.0,11.0,129.0,2.0,-1.0,0.0
1.0,58.0,4605.0,11.0,339.0,1.0,38.0,1.0
0.0,27.0,-148.0,11.0,146.0,3.0,224.0,1.0
0.0,56.0,2815.0,11.0,212.0,1.0,-1.0,0.0
1.0,61.0,5207.0,11.0,336.0,1.0,81.0,2.0
1.0,42.0,3082.0,11.0,285.0,1.0,-1.0,0.0
1.0,36.0,495.0,11.0,91.0,1.0,37.0,5.0
0.0,20.0,479.0,11.0,158.0,2.0,-1.0,0.0
1.0,47.0,1233.0,11.0,91.0,1.0,100.0,2.0
1.0,63.0,2747.0,11.0,113.0,1.0,80.0,1.0
1.0,73.0,739.0,11.0,210.0,1.0,-1.0,0.0
1.0,46.0,640.0,11.0,108.0,2.0,129.0,2.0
0.0,32.0,2.0,11.0,100.0,2.0,-1.0,0.0
1.0,73.0,1843.0,11.0,106.0,2.0,-1.0,0.0
0.0,49.0,315.0,11.0,240.0,1.0,-1.0,0.0
0.0,28.0,322.0,11.0,240.0,2.0,95.0,3.0
1.0,46.0,7331.0,11.0,658.0,4.0,95.0,2.0
1.0,74.0,1765.0,11.0,290.0,2.0,-1.0,0.0
0.0,71.0,1236.0,14.0,335.0,4.0,-1.0,0.0
1.0,37.0,0.0,14.0,155.0,1.0,-1.0,0.0
0.0,31.0,275.0,14.0,99.0,3.0,-1.0,0.0
1.0,28.0,3.0,14.0,112.0,2.0,24.0,2.0
0.0,41.0,6046.0,14.0,185.0,2.0,-1.0,0.0
0.0,20.0,29.0,14.0,85.0,2.0,-1.0,0.0
0.0,28.0,2380.0,14.0,394.0,2.0,-1.0,0.0
1.0,73.0,934.0,14.0,961.0,5.0,-1.0,0.0
1.0,37.0,99.0,14.0,161.0,1.0,-1.0,0.0
0.0,47.0,1013.0,15.0,170.0,1.0,92.0,3.0
0.0,49.0,596.0,15.0,722.0,1.0,-1.0,0.0
1.0,48.0,2351.0,15.0,150.0,1.0,105.0,3.0
1.0,46.0,273.0,15.0,1962.0,1.0,105.0,3.0
1.0,40.0,4775.0,15.0,215.0,1.0,-1.0,0.0
1.0,57.0,3109.0,15.0,107.0,2.0,105.0,2.0
1.0,50.0,388.0,15.0,173.0,2.0,99.0,4.0
1.0,34.0,262.0,15.0,89.0,2.0,106.0,1.0
1.0,56.0,654.0,15.0,875.0,1.0,-1.0,0.0
0.0,31.0,64.0,15.0,208.0,1.0,105.0,2.0
0.0,32.0,1855.0,15.0,126.0,2.0,134.0,1.0
0.0,50.0,810.0,15.0,91.0,1.0,103.0,3.0
0.0,54.0,1664.0,15.0,106.0,1.0,105.0,3.0
1.0,48.0,2.0,15.0,103.0,1.0,91.0,2.0
0.0,26.0,362.0,15.0,925.0,1.0,104.0,2.0
1.0,33.0,1323.0,15.0,109.0,2.0,106.0,1.0
1.0,50.0,1612.0,15.0,188.0,1.0,92.0,4.0
1.0,40.0,1293.0,16.0,1702.0,3.0,105.0,2.0
0.0,31.0,3384.0,16.0,153.0,1.0,104.0,2.0
0.0,29.0,345.0,16.0,106.0,1.0,-1.0,0.0
0.0,29.0,874.0,16.0,152.0,1.0,103.0,1.0
1.0,40.0,1819.0,16.0,169.0,1.0,103.0,2.0
0.0,28.0,865.0,16.0,177.0,1.0,-1.0,0.0
1.0,76.0,242.0,16.0,994.0,3.0,-1.0,0.0
1.0,52.0,10943.0,16.0,292.0,1.0,-1.0,0.0
1.0,38.0,4539.0,16.0,387.0,1.0,-1.0,0.0
0.0,34.0,417.0,16.0,99.0,2.0,135.0,3.0
0.0,23.0,780.0,16.0,267.0,1.0,-1.0,0.0
1.0,71.0,4847.0,16.0,657.0,2.0,-1.0,0.0
1.0,71.0,0.0,16.0,246.0,3.0,-1.0,0.0
0.0,35.0,805.0,17.0,613.0,1.0,-1.0,0.0
0.0,25.0,553.0,17.0,113.0,4.0,479.0,1.0
1.0,46.0,2817.0,17.0,543.0,1.0,-1.0,0.0
0.0,41.0,595.0,18.0,22.0,1.0,107.0,2.0
0.0,26.0,1646.0,18.0,890.0,5.0,-1.0,0.0
0.0,25.0,808.0,18.0,267.0,2.0,114.0,2.0
0.0,28.0,762.0,18.0,115.0,3.0,-1.0,0.0
1.0,70.0,44.0,18.0,1104.0,2.0,88.0,2.0
1.0,59.0,883.0,18.0,1551.0,1.0,31.0,3.0
1.0,83.0,425.0,22.0,773.0,1.0,92.0,2.0
0.0,43.0,2367.0,22.0,83.0,1.0,113.0,3.0
0.0,46.0,5993.0,22.0,159.0,1.0,112.0,1.0
1.0,45.0,10252.0,22.0,173.0,1.0,141.0,2.0
0.0,37.0,1000.0,22.0,239.0,1.0,99.0,2.0
0.0,71.0,4380.0,22.0,369.0,1.0,-1.0,0.0
0.0,65.0,2756.0,23.0,1353.0,2.0,-1.0,0.0
0.0,27.0,20585.0,23.0,299.0,1.0,100.0,1.0
1.0,44.0,5102.0,23.0,205.0,1.0,-1.0,0.0
0.0,19.0,179.0,24.0,62.0,3.0,-1.0,0.0
0.0,32.0,530.0,24.0,91.0,1.0,114.0,2.0
1.0,47.0,2601.0,24.0,261.0,1.0,-1.0,0.0
1.0,37.0,539.0,25.0,168.0,2.0,45.0,1.0
1.0,39.0,150.0,25.0,55.0,1.0,46.0,7.0
1.0,44.0,1036.0,25.0,491.0,1.0,-1.0,0.0
1.0,80.0,2954.0,25.0,144.0,1.0,-1.0,0.0
1.0,52.0,118.0,25.0,105.0,1.0,-1.0,0.0
0.0,42.0,238.0,25.0,692.0,1.0,-1.0,0.0
1.0,43.0,0.0,25.0,399.0,2.0,-1.0,0.0
1.0,49.0,1791.0,25.0,139.0,1.0,-1.0,0.0
1.0,79.0,909.0,25.0,114.0,1.0,95.0,1.0
1.0,65.0,1176.0,25.0,64.0,1.0,50.0,2.0
1.0,61.0,1.0,25.0,85.0,1.0,-1.0,0.0
1.0,34.0,2552.0,25.0,74.0,1.0,-1.0,0.0
1.0,36.0,1179.0,25.0,79.0,1.0,-1.0,0.0
0.0,77.0,0.0,25.0,210.0,1.0,-1.0,0.0
0.0,23.0,4545.0,25.0,242.0,1.0,114.0,1.0
0.0,20.0,1191.0,28.0,500.0,2.0,228.0,1.0
1.0,61.0,3371.0,28.0,299.0,2.0,-1.0,0.0
0.0,28.0,0.0,28.0,294.0,2.0,105.0,7.0
0.0,55.0,929.0,28.0,80.0,3.0,-1.0,0.0
1.0,57.0,10583.0,28.0,341.0,3.0,98.0,3.0
0.0,29.0,14.0,29.0,87.0,1.0,120.0,1.0
1.0,34.0,16.0,29.0,316.0,1.0,119.0,1.0
0.0,50.0,0.0,29.0,159.0,1.0,120.0,2.0
1.0,36.0,1145.0,29.0,75.0,1.0,239.0,2.0
0.0,25.0,5.0,29.0,138.0,1.0,-1.0,0.0
1.0,41.0,2152.0,30.0,134.0,1.0,121.0,1.0
1.0,40.0,1451.0,30.0,117.0,1.0,121.0,1.0
1.0,74.0,4286.0,30.0,195.0,1.0,-1.0,0.0
1.0,57.0,0.0,30.0,585.0,1.0,-1.0,0.0
0.0,38.0,1711.0,30.0,234.0,1.0,-1.0,0.0
1.0,45.0,4068.0,30.0,314.0,1.0,41.0,1.0
1.0,53.0,109.0,30.0,431.0,1.0,120.0,1.0
1.0,84.0,0.0,30.0,992.0,2.0,-1.0,0.0
1.0,35.0,611.0,1.0,305.0,2.0,121.0,1.0
1.0,35.0,2088.0,1.0,86.0,1.0,50.0,4.0
0.0,56.0,1866.0,1.0,760.0,1.0,-1.0,0.0
0.0,26.0,132.0,1.0,194.0,1.0,119.0,1.0
0.0,41.0,3426.0,1.0,302.0,1.0,119.0,5.0
0.0,35.0,2047.0,1.0,66.0,1.0,-1.0,0.0
1.0,39.0,24.0,1.0,199.0,1.0,-1.0,0.0
1.0,36.0,39385.0,1.0,120.0,1.0,-1.0,0.0
1.0,95.0,0.0,1.0,215.0,1.0,-1.0,0.0
1.0,36.0,202.0,1.0,237.0,1.0,122.0,2.0
1.0,48.0,3842.0,1.0,168.0,1.0,122.0,2.0
1.0,63.0,333.0,1.0,321.0,1.0,-1.0,0.0
0.0,54.0,2081.0,1.0,395.0,2.0,108.0,1.0
0.0,34.0,1363.0,1.0,258.0,1.0,93.0,1.0
1.0,41.0,158.0,1.0,250.0,2.0,120.0,4.0
1.0,61.0,1224.0,1.0,99.0,1.0,-1.0,0.0
0.0,31.0,2460.0,1.0,477.0,1.0,-1.0,0.0
